R, P, T, Rho, Kappa, Epsilon, Qm, L_r, dlPlT
0.15985579246950601, 9.908232630307082e+16, 12001758.639868801, 61.7387481069374, 3.098771413676842, 5.846008377742819, 0.6823017324851852, 2.5197102659336784e+33, 4.284409244392586
0.1608805090879002, 9.759263817057334e+16, 11959397.177283878, 61.025880052327906, 3.1058231763018025, 5.68788086093868, 0.6788561832719503, 2.5592300829693885e+33, 4.259380083613845
0.16190522570629437, 9.612309586207117e+16, 11916872.097036568, 60.32141790897593, 3.113157425067543, 5.533385483438976, 0.6754067495121665, 2.5977220501391495e+33, 4.235989418358197
0.16292994232468855, 9.467345532284006e+16, 11874198.73893595, 59.625191868935175, 3.1207633268612183, 5.382474467005958, 0.6719536972492351, 2.6352056488313225e+33, 4.214121694990594
0.16395465894308273, 9.324347632843011e+16, 11831391.68302314, 58.937040153098565, 3.128630614293358, 5.235098026118356, 0.6684972937433038, 2.671700332368205e+33, 4.193671860905088
0.1649793755614769, 9.183292232523168e+16, 11788464.793816233, 58.25680849102834, 3.1367495455512606, 5.091204651681297, 0.665037807270232, 2.707225504006114e+33, 4.174544188026249
0.16600409217987108, 9.044156028122714e+16, 11745431.261336314, 57.584349639910386, 3.14511086770828, 4.950741368710253, 0.6615755069294073, 2.7418004965478235e+33, 4.156651251131144
0.16702880879826526, 8.906916054621178e+16, 11702303.639195442, 56.91952293915776, 3.153705783148158, 4.813653970346985, 0.6581106624598447, 2.775444553462434e+33, 4.139913037735722
0.16805352541665944, 8.771549672082746e+16, 11659093.879999204, 56.26219389754694, 3.1625259188015016, 4.679887230341865, 0.6546435440640603, 2.8081768114159855e+33, 4.1242561701999865
0.16907824203505362, 8.638034553380669e+16, 11615813.368291339, 55.61223381008785, 3.171563297924867, 4.549385095936001, 0.6511744222392537, 2.840016284123517e+33, 4.109613223891243
0.1701029586534478, 8.506348672687355e+16, 11572472.951245792, 54.9695194021086, 3.1808103141819695, 4.422090862895024, 0.6477035676153831, 2.870981847440083e+33, 4.095922127853055
0.17112767527184197, 8.376470294679147e+16, 11529082.967291653, 54.333932498285236, 3.1902597078123125, 4.297947334282474, 0.644231250799751, 2.9010922256143565e+33, 4.083125636564162
0.17215239189023615, 8.24837796440877e+16, 11485653.27283888, 53.70535971456722, 3.19990454369505, 4.176896964413168, 0.6407577422277552, 2.9303659786340666e+33, 4.071170863151579
0.17317710850863033, 8.12205049780199e+16, 11442193.267256945, 53.0836921711461, 3.2097381911358505, 4.058881989293028, 0.6372833120194903, 2.958821490597598e+33, 4.060008865874949
0.1742018251270245, 7.997466972738317e+16, 11398711.916244457, 52.46882522478999, 3.2197543052221826, 3.94384454473183, 0.6338082298419119, 2.986476959050729e+33, 4.0495942809324745
0.17522654174541868, 7.87460672067847e+16, 11355217.773715215, 51.86065821902299, 3.2299468096080037, 3.8317267732055957, 0.6303327647763033, 3.013350385231709e+33, 4.039884995651124
0.17625125836381286, 7.753449318804074e+16, 11311719.002314877, 51.25909425076809, 3.2403098806027106, 3.7224709204477806, 0.626857185190802, 3.0394595651717403e+33, 4.030841856973423
0.17727597498220704, 7.633974582637446e+16, 11268223.392672198, 50.66403995219797, 3.2508379324515153, 3.6160194226584346, 0.623381758617771, 3.064822081601439e+33, 4.022428410882415
0.17830069160060122, 7.516162559111613e+16, 11224738.381479733, 50.075405286649826, 3.2615256037053486, 3.512314985140697, 0.6199067516358081, 3.089455296617083e+33, 4.014610669004384
0.1793254082189954, 7.399993520062691e+16, 11181271.068490611, 49.493103357561665, 3.2723677445881485, 3.4113006531005907, 0.616432429756212, 3.1133763450633894e+33, 4.007356899141019
0.18035012483738957, 7.285447956118682e+16, 11137828.2325106, 48.917050229478036, 3.283359405278142, 3.3129198752804365, 0.6129590573137333, 3.136602128592259e+33, 4.000637436925987
0.18137484145578375, 7.172506570960415e+16, 11094416.346457927, 48.34716476025488, 3.294495825027463, 3.217116561036235, 0.609486897361453, 3.159149310359403e+33, 3.9944245161611414
0.18239955807417793, 7.061150275931968e+16, 11051041.591557292, 47.78336844366732, 3.305772422051525, 3.123835131415549, 0.606016211569643, 3.1810343103230255e+33, 3.9886921157134063
0.1834242746925721, 6.951360184979333e+16, 11007709.870728992, 47.225585261690114, 3.317184784125714, 3.0330205647429844, 0.6025472601284746, 3.202273301110829e+33, 3.9834158211196447
0.18444899131096631, 6.84311760989745e+16, 10964426.821229078, 46.67374154578148, 3.3287286598326964, 2.9446184371765076, 0.5990803016544491, 3.222882204423533e+33, 3.978572699280148
0.1854737079293605, 6.736404055866954e+16, 10921197.82659197, 46.1277658465548, 3.340399950408607, 2.858574958656912, 0.5956155931004348, 3.242876687944849e+33, 3.9741411848227677
0.18649842454775467, 6.6312012172631304e+16, 10878028.027922813, 45.58758881127281, 3.352194702141009, 2.774837004636818, 0.5921533896692014, 3.2622721627295113e+33, 3.970100976889865
0.18752314116614885, 6.527490973720627e+16, 10834922.334583107, 45.05314306864326, 3.3641090992755833, 2.693352143941816, 0.588693944730351, 3.2810837810424645e+33, 3.9664329452565883
0.18854785778454303, 6.425255386438461e+16, 10791885.434309784, 44.524363120436064, 3.3761394573922106, 2.6140686630869014, 0.5852375097405498, 3.2993264346237135e+33, 3.9631190448091136
0.1895725744029372, 6.324476694710758e+16, 10748921.802804716, 44.00118523947889, 3.388282217214496, 2.5369355873433346, 0.5817843341669725, 3.3170147533546443e+33, 3.9601422375291735
0.19059729102133138, 6.2251373126695336e+16, 10706035.71282886, 43.4835473736221, 3.400533938819806, 2.461902698826702, 0.5783346654138741, 3.334163104302842e+33, 3.9574864212339094
0.19162200763972556, 6.127219826226577e+16, 10663231.242832635, 42.97138905529459, 3.4128912962196103, 2.388920551854081, 0.5748887487522096, 3.350785591123555e+33, 3.955136364393008
0.19264672425811974, 6.030706990202276e+16, 10620512.28515173, 42.46465131630028, 3.4253510722824654, 2.3179404857976995, 0.5714468272522278, 3.366896053797021e+33, 3.9530776464352324
0.19367144087651392, 5.935581725629884e+16, 10577882.553795394, 41.963276607530624, 3.4379101539742303, 2.248914635643812, 0.5680091417189663, 3.382508068681848e+33, 3.951296603007534
0.1946961574949081, 5.841827117224378e+16, 10535345.591852272, 41.46720872329205, 3.4505655278921195, 2.1817959404483154, 0.5645759306305799, 3.397634948865592e+33, 3.9497802757193785
0.19572087411330227, 5.749426411005664e+16, 10492904.77853699, 40.976392729968865, 3.463314276071176, 2.1165381498652494, 0.5611474300794381, 3.4122897447945213e+33, 3.948516365947256
0.19674559073169645, 5.658363012066453e+16, 10450563.335899059, 40.4907748987614, 3.4761535720433407, 2.05309582890997, 0.5577238737159289, 3.426485245165408e+33, 3.947493192324016
0.19777030735009063, 5.568620482475641e+16, 10408324.335214091, 40.010302642258104, 3.4890806771309624, 1.9914243611060463, 0.5543054926949083, 3.4402339780629435e+33, 3.9466996515725126
0.1987950239684848, 5.4801825393085576e+16, 10366190.703075942, 39.53492445461592, 3.502092936957947, 1.931479950152782, 0.5508925156247401, 3.45354821232712e+33, 3.9461251823853103
0.19981974058687899, 5.393033052795882e+16, 10324165.227207046, 39.06458985513934, 3.51518777816308, 1.873219620239886, 0.5474851685188683, 3.466439959135622e+33, 3.9457597320704902
0.20084445720527316, 5.3071560445834904e+16, 10282250.562003061, 38.59924933506209, 3.5283627053012454, 1.8166012151255224, 0.5440836747498694, 3.478920973786924e+33, 3.945593725726869
0.20186917382366734, 5.222535686095906e+16, 10240449.233826783, 38.13885430734861, 3.541615297919371, 1.7615833960851905, 0.5406882550059313, 3.4910027576704303e+33, 3.9456180377223915
0.20289389044206152, 5.139156296996405e+16, 10198763.646065323, 37.683357059344104, 3.554943207794876, 1.7081256388305028, 0.53729912724971, 3.502696560410592e+33, 3.9458239652775804
0.2039186070604557, 5.057002343737232e+16, 10157196.083963549, 37.23271070811357, 3.5683441563254314, 1.6561882294892774, 0.5339165066795125, 3.514013382172499e+33, 3.9462032039759722
0.20494332367884988, 4.976058438193688e+16, 10115748.719245968, 36.786869158319355, 3.5818159320595298, 1.6057322597315304, 0.5305406056927587, 3.5249639761170213e+33, 3.946747825038045
0.20596804029724405, 4.896309336376223e+16, 10074423.614538398, 36.34578706249725, 3.5953563883582946, 1.5567196211194199, 0.5271716338516748, 3.535558850994061e+33, 3.9474502542102394
0.20699275691563823, 4.817739937214955e+16, 10033222.727600023, 35.90941978359914, 3.6089634411795783, 1.5091129987533356, 0.5238097978511711, 3.545808273863019e+33, 3.948303252135647
0.2080174735340324, 4.74033528141135e+16, 9992147.91537579, 35.47772335967854, 3.6226350669760836, 1.4628758642810145, 0.5204553014888604, 3.555722272930031e+33, 3.9492998960899937
0.2090421901524266, 4.6640805503520664e+16, 9951200.93787841, 35.05065447060262, 3.6363693006998377, 1.4179724683314685, 0.5171083456371697, 3.5653106404920175e+33, 3.950433562963952
0.21006690677082077, 4.588961065080247e+16, 9910383.46190867, 34.628170406681605, 3.650164233905949, 1.3743678324309339, 0.5137691282175025, 3.574582935978018e+33, 3.951697913399746
0.21109162338921494, 4.514962285319795e+16, 9869697.06462222, 34.210229039112384, 3.664018012949031, 1.3320277404539282, 0.5104378441764095, 3.5835484890787325e+33, 3.953086876987897
0.21211634000760912, 4.4420698085484e+16, 9829143.236950463, 33.796788792139594, 3.6779288372662053, 1.2909187296584381, 0.5071146854637205, 3.5922164029555815e+33, 3.9545946384384845
0.2131410566260033, 4.370269369115326e+16, 9788723.386882743, 33.387808616842584, 3.6918949577410043, 1.251008081350809, 0.5037998410125999, 3.600595557521019e+33, 3.956215624655777
0.21416577324439748, 4.2995468374001944e+16, 9748438.842616562, 32.98324796646228, 3.705914675142931, 1.2122638112224609, 0.5004934967214796, 3.608694612782204e+33, 3.9579444926444745
0.21519048986279166, 4.229888219009172e+16, 9708290.855582163, 32.58306677318643, 3.7199863386377645, 1.1746546593975218, 0.4971958354378313, 3.616522012240509e+33, 3.9597761181827464
0.21621520648118583, 4.161279654005228e+16, 9668280.603347432, 32.18722542631636, 3.734108344364113, 1.1381500802276245, 0.49390703694373317, 3.624085986339714e+33, 3.9617055852082848
0.21723992309958, 4.093707416169253e+16, 9628409.192408739, 31.795684751742616, 3.7482791340719697, 1.10272023186746, 0.49062727794319294, 3.6313945559560575e+33, 3.963728175859761
0.2182646397179742, 4.02715791228906e+16, 9588677.660872977, 31.40840599266074, 3.762497193819378, 1.0683359656621783, 0.487356732051186, 3.6384555359236825e+33, 3.9658393611288023
0.21928935633636837, 3.961617681473439e+16, 9549086.981035799, 31.02535079146215, 3.7767610527235753, 1.0349688153755572, 0.48409556978436685, 3.6452765385893046e+33, 3.9680347920755867
0.22031407295476255, 3.897073394488596e+16, 9509638.061860727, 30.646481172738383, 3.7910692817632032, 1.0025909862856415, 0.480843958553416, 3.651864977390271e+33, 3.9703102915676878
0.22133878957315672, 3.833511853114484e+16, 9470331.751363577, 30.271759527340514, 3.8054204926285, 0.9711753441726596, 0.47760206265698113, 3.6582280704504566e+33, 3.9726618465048253
0.2223635061915509, 3.7709199895186616e+16, 9431168.838906363, 29.901148597438212, 3.8198133366165115, 0.9406954042221669, 0.4743700432771746, 3.664372844188754e+33, 3.97508560049573
0.22338822280994508, 3.709284865645474e+16, 9392150.057404656, 29.534611462525994, 3.8342465035686235, 0.9111253198646582, 0.4711480584765857, 3.670306136935179e+33, 3.977577846952067
0.22441293942833926, 3.648593672618472e+16, 9353276.085452119, 29.172111526326887, 3.84871872084791, 0.8824398715713687, 0.46793626319677184, 3.6760346025499005e+33, 3.980135022575468
0.22543765604673344, 3.5888337301541384e+16, 9314547.549365764, 28.81361250454603, 3.863228752353914, 0.8546144556244128, 0.464734809258188, 3.681564714040743e+33, 3.9827537012044347
0.22646237266512761, 3.5299924859850796e+16, 9275965.025155278, 28.45907841342942, 3.8777753975727314, 0.8276250728781185, 0.4615438453615166, 3.686902767174995e+33, 3.9854305880013046
0.2274870892835218, 3.4720575152909984e+16, 9237529.040419584, 28.108473559084985, 3.8923574906603315, 0.8014483175271075, 0.45836351709036105, 3.692054884081565e+33, 3.9881625139538808
0.22851180590191597, 3.4150165201358476e+16, 9199240.076173672, 27.76176252752535, 3.906973899557247, 0.776061365895425, 0.45519396691526215, 3.6970270168397916e+33, 3.990946430670784
0.22953652252031015, 3.3588573289096856e+16, 9161098.56860853, 27.418910175393705, 3.921623525132882, 0.7514419652600224, 0.45203533419900455, 3.70182495105142e+33, 3.9937794054513307
0.23056123913870433, 3.303567895773854e+16, 9123104.910786895, 27.079881621336067, 3.9363053003578043, 0.7275684227206933, 0.44888775520317137, 3.7064543093924875e+33, 3.9966586166111044
0.2315859557570985, 3.2491363001081996e+16, 9085259.454277422, 26.744642237984802, 3.951018189502501, 0.7044195941277467, 0.4457513630959138, 3.7109205551420687e+33, 3.9995813490470544
0.23261067237549268, 3.19555074595915e+16, 9047562.510729687, 26.4131576445203, 3.965761187361214, 0.6819748730776697, 0.44262628796089665, 3.7152289956850246e+33, 4.002544990027275
0.23363538899388686, 3.142799561487549e+16, 9010014.353392387, 26.085393699778948, 3.9805333184995053, 0.6602141799862395, 0.4395126568073857, 3.719384785986114e+33, 4.005547025189042
0.23466010561228104, 3.090871198415238e+16, 8972615.218576938, 25.761316495877317, 3.9953336365243652, 0.639117951247745, 0.4364105935814394, 3.723392932032985e+33, 4.0085850347344865
0.23568482223067522, 3.0397542314694544e+16, 8935365.307068601, 25.440892352323704, 4.010161223375724, 0.6186671284881955, 0.43332021917817, 3.727258294245777e+33, 4.011656689808185
0.2367095388490694, 2.9894373578241904e+16, 8898264.785487141, 25.12408781058972, 4.025015188638293, 0.5988431479197186, 0.43024165145503956, 3.7309855908512046e+33, 4.014759749049034
0.23773425546746357, 2.939909396537736e+16, 8861313.787598943, 24.810869629115732, 4.03989466887279, 0.5796279298027258, 0.42717500524615537, 3.7345794012191824e+33, 4.017892055304317
0.23875897208585775, 2.891159287985696e+16, 8824512.415582437, 24.50120477872534, 4.054798826965594, 0.5610038680217317, 0.42412039237752963, 3.7380441691602e+33, 4.02105153249246
0.23978368870425193, 2.8431760932888372e+16, 8787860.741248567, 24.19506043842517, 4.069726851496018, 0.5429538197802238, 0.42107792168327185, 3.741384206181809e+33, 4.024236182613085
0.2408084053226461, 2.7959489937351868e+16, 8751358.807217991, 23.892403991567278, 4.084677956120382, 0.5254610954194028, 0.41804769902267747, 3.744603694702733e+33, 4.027444082887271
0.24183312194104029, 2.7494672901958644e+16, 8715006.628056612, 23.593203022352874, 4.09965137897218, 0.5085094483650809, 0.41502982729818083, 3.7477066912232444e+33, 4.0306733830286
0.24285783855943446, 2.7037204025341836e+16, 8678804.191370973, 23.2974253126565, 4.114646382077601, 0.49208306520663314, 0.41202440647414085, 3.750697129450591e+33, 4.033922302628083
0.24388255517782864, 2.658697869007618e+16, 8642751.45886499, 23.005038839151414, 4.1296622507858505, 0.47616655591138035, 0.40903153359642397, 3.753578823378386e+33, 4.037189128656363
0.24490727179622282, 2.6143893456622732e+16, 8606848.367359418, 22.716011770717316, 4.144698293213593, 0.4607449441774038, 0.40605130281275637, 3.7563554703189794e+33, 4.040472213067862
0.245931988414617, 2.5707846057195604e+16, 8571094.829775406, 22.43031246611278, 4.1597538397030185, 0.4458036579274112, 0.4030838053938096, 3.759030653887974e+33, 4.043769970507913
0.24695670503301118, 2.527873538954809e+16, 8535490.736083437, 22.1479094718954, 4.174828242292989, 0.43132851994589544, 0.4001291297549934, 3.761607846940122e+33, 4.047080876111776
0.24798142165140533, 2.4856461510675984e+16, 8500035.954218881, 21.868771520573528, 4.189920874202796, 0.4173057386614914, 0.39718736147892, 3.764090414455981e+33, 4.05040346339477
0.24900613826979948, 2.4440925630436384e+16, 8464730.33096536, 21.592867528974274, 4.205031129328074, 0.4037218990761367, 0.3942585833385148, 3.766481616378779e+33, 4.053736322225713
0.2500308548881936, 2.4032030105080544e+16, 8429573.692807065, 21.320166596813138, 4.220158421748454, 0.3905639538423251, 0.3913428753207401, 3.768784610401049e+33, 4.057078096881138
0.25105557150658775, 2.3629678430699816e+16, 8394565.84675112, 21.0506380054513, 4.235302185246544, 0.3778192144894915, 0.38844031465090423, 3.771002454700678e+33, 4.060427484174548
